"","Antibiotic","Gradient"
"5406","J01G",0.661852631701001
"5407","J01G",0.662295321016303
"5408","J01G",0.62589824429645
"5409","J01G",0.523564412002743
"5410","J01G",0.588717214605204
"5411","J01G",0.501588261748465
"5412","J01G",0.734596656554393
"5413","J01G",0.72701136467173
"5414","J01G",0.869071626547998
"5415","J01G",0.715551689834503
"5416","J01G",0.950633072756449
"5417","J01G",0.684472700620165
"5418","J01G",0.69627794526203
"5419","J01G",0.679727644343991
"5420","J01G",0.681075691838194
"5421","J01G",0.675743162865005
"5422","J01G",0.781166631319266
"5423","J01G",1.0029026763452
"5424","J01G",0.870142927401888
"5425","J01G",0.681663001048351
"5426","J01G",0.564177692719692
"5427","J01G",0.767264160654901
"5428","J01G",0.720242372471705
"5429","J01G",0.69560287722416
"5430","J01G",0.831447229153082
"5431","J01G",0.761188698035217
"5432","J01G",0.580105067583611
"5433","J01G",0.688307617187742
"5434","J01G",0.659814681625987
"5435","J01G",0.603818603916572
"5436","J01G",0.859016879254048
"5437","J01G",0.805019846899861
"5438","J01G",0.80029284111213
"5439","J01G",0.666649324844074
"5440","J01G",0.741502776880579
"5441","J01G",0.568816540195441
"5442","J01G",0.812454588513366
"5443","J01G",0.591417793483123
"5444","J01G",0.451911252691372
"5445","J01G",0.609501554296784
"5446","J01G",0.649908139267343
"5447","J01G",0.585936996578933
"5448","J01G",0.75547772295937
"5449","J01G",0.671335337842694
"5450","J01G",0.624397004102288
"5451","J01G",0.800655684211679
"5452","J01G",0.809708168147354
"5453","J01G",0.68636788971342
"5454","J01G",0.655386607962318
"5455","J01G",0.538735141472705
"5456","J01G",0.769501298216617
"5457","J01G",0.694181134486734
"5458","J01G",0.669095447071667
"5459","J01G",0.721317364255966
"5460","J01G",0.608196816528837
"5461","J01G",0.709438524476011
"5462","J01G",0.705108933839329
"5463","J01G",0.704315160453139
"5464","J01G",0.691595203809956
"5465","J01G",0.706815572421171
"5466","J01G",0.928794299431656
"5467","J01G",0.492561241626969
"5468","J01G",1.00305337199587
"5469","J01G",0.683901005557387
"5470","J01G",0.789177406951343
"5471","J01G",0.770992812806967
"5472","J01G",0.620878721586309
"5473","J01G",0.573490019000236
"5474","J01G",0.653523250426802
"5475","J01G",0.461629158392132
"5476","J01G",0.657631646279844
"5477","J01G",0.495020306098248
"5478","J01G",0.542840723479914
"5479","J01G",0.582329379522816
"5480","J01G",0.580850526925028
"5481","J01G",0.69342516422986
"5482","J01G",0.640364063526058
"5483","J01G",0.787924743073541
"5484","J01G",0.76483489138898
"5485","J01G",0.342055171643689
"5486","J01G",0.687997035479107
"5487","J01G",0.581955158984931
"5488","J01G",0.792469035400165
"5489","J01G",0.766508522711663
"5490","J01G",0.763630006995423
"5491","J01G",0.714976451323984
"5492","J01G",0.793202018321933
"5493","J01G",0.651084488363461
"5494","J01G",0.820057428533829
"5495","J01G",0.685088581342266
"5496","J01G",0.652217783570607
"5497","J01G",0.797865695736054
"5498","J01G",0.681689672949108
"5499","J01G",0.823932283355805
"5500","J01G",0.709507326475635
"5501","J01G",0.603156134761714
"5502","J01G",0.738057048233276
"5503","J01G",0.910705945316463
"5504","J01G",0.47282986492717
"5505","J01G",0.591582969548376
"5506","J01G",0.628818840473091
"5507","J01G",0.674916306163011
"5508","J01G",0.775803466558438
"5509","J01G",0.82825287397499
"5510","J01G",0.728698860507268
"5511","J01G",0.710611554040173
"5512","J01G",0.757593268362482
"5513","J01G",0.622514604087653
"5514","J01G",0.964108802275308
"5515","J01G",0.857111873368385
"5516","J01G",0.418575156477188
"5517","J01G",0.834908147116345
"5518","J01G",0.667374392608897
"5519","J01G",0.478375153224444
"5520","J01G",0.485804546451071
"5521","J01G",0.741574573294239
"5522","J01G",0.862690013692852
"5523","J01G",0.800994723997186
"5524","J01G",0.778010057741608
"5525","J01G",0.657341519759925
"5526","J01G",0.600505648230368
"5527","J01G",0.835547091463262
"5528","J01G",0.871778696374815
"5529","J01G",0.708427307729406
"5530","J01G",0.550665100398624
"5531","J01G",0.805938613396313
"5532","J01G",0.66283852447478
"5533","J01G",0.780011941814539
"5534","J01G",0.576240685822087
"5535","J01G",0.685558343912738
"5536","J01G",0.718977126779414
"5537","J01G",0.745968027255563
"5538","J01G",0.809492249324029
"5539","J01G",0.724877090107848
"5540","J01G",0.666668211196953
"5541","J01G",0.510551766941511
"5542","J01G",0.667650907398403
"5543","J01G",0.82307224956715
"5544","J01G",0.949191829392259
"5545","J01G",0.870315072300071
"5546","J01G",0.717814528835246
"5547","J01G",0.621102540739347
"5548","J01G",0.658740838251259
"5549","J01G",0.694216013645497
"5550","J01G",0.735898388427544
"5551","J01G",0.757425052572139
"5552","J01G",0.766248894402272
"5553","J01G",0.773216545214982
"5554","J01G",0.59174721081914
"5555","J01G",0.764664291661817
"5556","J01G",0.774128719375085
"5557","J01G",0.703400711813865
"5558","J01G",0.811469154493611
"5559","J01G",0.681645413164104
"5560","J01G",0.973161565613396
"5561","J01G",0.811481820847058
"5562","J01G",0.418842108979302
"5563","J01G",0.642643897651503
"5564","J01G",0.570913475271221
"5565","J01G",0.467608344576586
"5566","J01G",0.860333648867545
"5567","J01G",0.727739086290193
"5568","J01G",0.619726065274552
"5569","J01G",0.46218020343139
"5570","J01G",0.836255232693279
"5571","J01G",0.765536822040493
"5572","J01G",0.775010621253548
"5573","J01G",0.797461710046325
"5574","J01G",0.823341855730471
"5575","J01G",0.474250874081105
"5576","J01G",0.651678626857397
"5577","J01G",0.662790046675518
"5578","J01G",0.71757015946868
"5579","J01G",0.545577501251665
"5580","J01G",0.51904270885847
"5581","J01G",0.762650636585001
"5582","J01G",0.889168967363963
"5583","J01G",0.668612797392902
"5584","J01G",0.79976217488742
"5585","J01G",0.612541025632007
"5586","J01G",0.901243711275081
"5587","J01G",0.714900895605083
"5588","J01G",0.726673446596892
"5589","J01G",0.713237318281752
"5590","J01G",0.726311720917748
"5591","J01G",0.761995185072335
"5592","J01G",0.740126345098246
"5593","J01G",0.761457261839274
"5594","J01G",0.798192724179164
"5595","J01G",0.558252681759291
"5596","J01G",0.667058495951565
"5597","J01G",0.722770665558675
"5598","J01G",0.805861459987954
"5599","J01G",0.905784872996508
"5600","J01G",0.655869563459232
"5601","J01G",0.647201629252452
"5602","J01G",0.799497849317258
"5603","J01G",0.753420853129387
"5604","J01G",0.742663572547666
"5605","J01G",0.809503751792806
"5606","J01G",0.662893152676318
"5607","J01G",0.795626038676028
"5608","J01G",0.712719003271031
"5609","J01G",0.704954415437621
"5610","J01G",0.701435547390727
"5611","J01G",0.595975642266788
"5612","J01G",0.607195964908764
"5613","J01G",0.547635617488916
"5614","J01G",0.823986076525338
"5615","J01G",0.626705774830034
"5616","J01G",0.647396371904369
"5617","J01G",0.768916198870724
"5618","J01G",0.742438052048386
"5619","J01G",0.667990503895182
"5620","J01G",0.673897410311658
"5621","J01G",1.01279174277003
"5622","J01G",0.533950605698368
"5623","J01G",0.67020035245087
"5624","J01G",0.758473115061906
"5625","J01G",0.645505562922053
"5626","J01G",0.50524420929004
"5627","J01G",0.768843661680465
"5628","J01G",0.561054156149178
"5629","J01G",0.68107206711519
"5630","J01G",0.698643695681802
"5631","J01G",0.666759434111152
"5632","J01G",0.747811077539233
"5633","J01G",0.899349720488881
"5634","J01G",0.906813445968566
"5635","J01G",0.600435657691699
"5636","J01G",0.708490244391739
"5637","J01G",0.511409474504053
"5638","J01G",0.856794563722555
"5639","J01G",0.727311240704593
"5640","J01G",0.723048247675827
"5641","J01G",0.937547512494921
"5642","J01G",0.735665605379125
"5643","J01G",0.8302469741455
"5644","J01G",0.851034399325458
"5645","J01G",0.544042612480949
"5646","J01G",0.910612598596918
"5647","J01G",0.553304689579016
"5648","J01G",0.793129933407994
"5649","J01G",0.55649025042282
"5650","J01G",0.679275032945345
"5651","J01G",0.615261690889681
"5652","J01G",0.728965536816537
"5653","J01G",0.742879643266969
"5654","J01G",0.663065164277166
"5655","J01G",0.527198980926275
"5656","J01G",0.656393154882918
"5657","J01G",0.873866623644533
"5658","J01G",0.636220565054138
"5659","J01G",0.571442068494844
"5660","J01G",0.771430400086095
"5661","J01G",0.840734844978329
"5662","J01G",0.762915757924762
"5663","J01G",0.901505405925087
"5664","J01G",0.575977852777649
"5665","J01G",0.539690713686717
"5666","J01G",0.662797460165011
"5667","J01G",0.793050051731366
"5668","J01G",0.451932167221635
"5669","J01G",0.720615085050318
"5670","J01G",0.793550834258383
"5671","J01G",0.635618031264663
"5672","J01G",0.525138123210802
"5673","J01G",0.573551825504856
"5674","J01G",0.684061083891193
"5675","J01G",0.673549814912109
"5676","J01G",0.886806248028593
"5677","J01G",0.537110616213813
"5678","J01G",0.647993098712076
"5679","J01G",0.768675248003046
"5680","J01G",0.627697615422612
"5681","J01G",0.669368321501284
"5682","J01G",0.73145328064245
"5683","J01G",0.547885747415862
"5684","J01G",0.85322001690891
"5685","J01G",0.882375520994733
"5686","J01G",0.867138148465149
"5687","J01G",0.568608527672257
"5688","J01G",0.811512133781105
"5689","J01G",0.79029290218853
"5690","J01G",0.592383497099007
"5691","J01G",0.593988952364249
"5692","J01G",0.74107772117087
"5693","J01G",0.857671669481273
"5694","J01G",0.899224968019977
"5695","J01G",0.546045386085656
"5696","J01G",0.856150437876171
"5697","J01G",0.630025366502785
"5698","J01G",0.648549888547835
"5699","J01G",0.744004199977771
"5700","J01G",0.58578986911722
"5701","J01G",0.783034860488912
"5702","J01G",0.469153083161201
"5703","J01G",0.572656157067936
"5704","J01G",0.663157203643172
"5705","J01G",0.665094607689326
"5706","J01G",0.767146220065503
"5707","J01G",0.994460624177099
"5708","J01G",0.685124537864211
"5709","J01G",0.827023327509447
"5710","J01G",0.755501692575711
"5711","J01G",0.581039266999126
"5712","J01G",0.473773310932494
"5713","J01G",0.850231587344942
"5714","J01G",0.72514252200065
"5715","J01G",0.764341838732434
"5716","J01G",0.646721930443508
"5717","J01G",0.745816499350774
"5718","J01G",0.646221942078941
"5719","J01G",0.552856028745568
"5720","J01G",0.59058342790845
"5721","J01G",0.652296873803433
"5722","J01G",0.729489970088098
"5723","J01G",0.829192709036309
"5724","J01G",0.730267523006869
"5725","J01G",0.861765046754177
"5726","J01G",0.678097198163329
"5727","J01G",0.601802057998463
"5728","J01G",0.546981783323321
"5729","J01G",0.832118622541207
"5730","J01G",0.827804354605408
"5731","J01G",0.498742700071333
"5732","J01G",0.600070902501488
"5733","J01G",0.842989586995685
"5734","J01G",0.587901032422774
"5735","J01G",0.868150602513297
"5736","J01G",0.687535313355369
"5737","J01G",0.684671338454683
"5738","J01G",0.738992882993096
"5739","J01G",0.42335308177972
"5740","J01G",0.78066110841956
"5741","J01G",0.548413610312665
"5742","J01G",0.526749062324777
"5743","J01G",0.662823251711062
"5744","J01G",0.709367720304012
"5745","J01G",0.769999540395509
"5746","J01G",0.752558226491007
"5747","J01G",0.914761780719896
"5748","J01G",0.839846204262687
"5749","J01G",0.739046542517613
"5750","J01G",0.840486511669773
"5751","J01G",0.709857105521284
"5752","J01G",0.726947737484293
"5753","J01G",0.558411541442908
"5754","J01G",0.627158224643214
"5755","J01G",0.776788385273654
"5756","J01G",0.668425867589419
"5757","J01G",0.704619769178257
"5758","J01G",0.706797264279853
"5759","J01G",0.76036813100407
"5760","J01G",0.46394364302079
"5761","J01G",0.737213288205864
"5762","J01G",0.836102408255218
"5763","J01G",0.748714830430601
"5764","J01G",0.719731896071605
"5765","J01G",0.818337959848734
"5766","J01G",0.655577719170306
"5767","J01G",0.654710320987416
"5768","J01G",0.680301947704081
"5769","J01G",0.745973962576572
"5770","J01G",0.854616772728341
"5771","J01G",0.829011017898577
"5772","J01G",0.956464349543566
"5773","J01G",0.596352675208619
"5774","J01G",0.825349120511021
"5775","J01G",0.792956581383483
"5776","J01G",0.877026061767943
"5777","J01G",0.625101918622425
"5778","J01G",0.899704338497032
"5779","J01G",0.687586582275431
"5780","J01G",0.872293248196707
"5781","J01G",0.561408409453046
"5782","J01G",0.634908994565392
"5783","J01G",0.639648173718793
"5784","J01G",0.547622730121676
"5785","J01G",0.677873185767573
"5786","J01G",0.783305450271589
"5787","J01G",0.669413890477659
"5788","J01G",0.634280095221239
"5789","J01G",0.753059404334338
"5790","J01G",0.601592813017704
"5791","J01G",0.789527591510397
"5792","J01G",0.617585946752173
"5793","J01G",0.708883887844975
"5794","J01G",0.475751733967959
"5795","J01G",0.811046512993146
"5796","J01G",0.903001198976462
"5797","J01G",0.692513683716376
"5798","J01G",0.790934796492985
"5799","J01G",0.718553047208768
"5800","J01G",0.870062692517583
"5801","J01G",0.609204011826101
"5802","J01G",0.533347153719645
"5803","J01G",0.804251922925188
"5804","J01G",0.821194922672037
"5805","J01G",0.644955640623728
"5806","J01G",0.567011026531425
"5807","J01G",0.983764371529067
"5808","J01G",0.808487265490097
"5809","J01G",0.65478144966488
"5810","J01G",0.819094657232413
"5811","J01G",0.827953702892551
"5812","J01G",0.733192388183523
"5813","J01G",0.578025433572074
"5814","J01G",0.797830977780419
"5815","J01G",0.782075380369104
"5816","J01G",0.644859119156565
"5817","J01G",0.606796373800321
"5818","J01G",0.61415587648863
"5819","J01G",0.804146893325045
"5820","J01G",0.732173997763655
"5821","J01G",0.637484379898484
"5822","J01G",0.617586700184011
"5823","J01G",0.552100975867958
"5824","J01G",0.825638719379031
"5825","J01G",0.622082435721908
"5826","J01G",0.631927147002201
"5827","J01G",0.891789000567763
"5828","J01G",0.684943626520705
"5829","J01G",0.718320032283133
"5830","J01G",0.687999087547166
"5831","J01G",0.697118077820169
"5832","J01G",0.721506621559919
"5833","J01G",0.823602761454524
"5834","J01G",0.734528987595706
"5835","J01G",0.756610259592236
"5836","J01G",0.652466012615032
"5837","J01G",0.645597678086978
"5838","J01G",0.761081734603468
"5839","J01G",0.677146616274292
"5840","J01G",0.783945323888994
"5841","J01G",0.725136260721208
"5842","J01G",0.603442508788378
"5843","J01G",0.693399613692848
"5844","J01G",1.00207566387324
"5845","J01G",0.669705737949159
"5846","J01G",0.609415717662268
"5847","J01G",0.471482166066349
"5848","J01G",0.931849021630837
"5849","J01G",0.729119504045307
"5850","J01G",0.43237014426631
"5851","J01G",0.692028203907006
"5852","J01G",0.707490664427357
"5853","J01G",0.584743794106522
"5854","J01G",0.781987915549146
"5855","J01G",0.620611439402606
"5856","J01G",0.722399658967341
"5857","J01G",0.702474347432118
"5858","J01G",0.72402238802535
"5859","J01G",0.670441179460446
"5860","J01G",0.869375125207382
"5861","J01G",0.711085316651304
"5862","J01G",0.630245665392314
"5863","J01G",0.535105663503893
"5864","J01G",0.763979153964736
"5865","J01G",0.680359528015894
"5866","J01G",0.687129814473152
"5867","J01G",0.746247789869693
"5868","J01G",0.769919389995892
"5869","J01G",0.736336177857048
"5870","J01G",0.587506847895764
"5871","J01G",0.688623964010332
"5872","J01G",0.848922790789919
"5873","J01G",0.731440684826586
"5874","J01G",0.68258686491102
"5875","J01G",0.66661430498986
"5876","J01G",0.70868670892269
"5877","J01G",0.584266044844596
"5878","J01G",0.735241792460259
"5879","J01G",0.797510476058617
"5880","J01G",0.776768555598258
"5881","J01G",0.862581182265497
"5882","J01G",0.906582626804467
"5883","J01G",0.463310322808969
"5884","J01G",0.429368255208954
"5885","J01G",0.789018240744208
"5886","J01G",0.601260887371617
"5887","J01G",0.563808608970928
"5888","J01G",0.62886626237296
"5889","J01G",0.82953581855512
"5890","J01G",0.653391277150268
"5891","J01G",0.738794492822216
"5892","J01G",0.748767421986669
"5893","J01G",0.802090994839557
"5894","J01G",0.674665884512154
"5895","J01G",0.853935247127002
"5896","J01G",0.751862454664195
"5897","J01G",0.530080239189056
"5898","J01G",0.589877398462868
"5899","J01G",0.765881944786424
"5900","J01G",0.890255309330549
"5901","J01G",0.912591394933221
"5902","J01G",0.615755751899821
"5903","J01G",0.739502135646433
"5904","J01G",0.62449513172499
"5905","J01G",0.869710912860753
"5906","J01G",0.658579804324698
"5907","J01G",0.668694780598352
"5908","J01G",0.48042050038876
"5909","J01G",0.753164769490282
"5910","J01G",0.567985750320323
"5911","J01G",0.594194893234332
"5912","J01G",0.794875331361819
"5913","J01G",0.639622638614726
"5914","J01G",0.615161837191936
"5915","J01G",0.523941575404744
"5916","J01G",0.490233589304509
"5917","J01G",0.772048116991109
"5918","J01G",0.677271828725917
"5919","J01G",0.650110783700905
"5920","J01G",0.677614515768535
"5921","J01G",0.807465400355582
"5922","J01G",0.746460267909172
"5923","J01G",0.554520950084876
"5924","J01G",0.810765384698471
"5925","J01G",0.632507943376931
"5926","J01G",0.707624817581974
"5927","J01G",0.776281147333014
"5928","J01G",0.696376555341159
"5929","J01G",0.789686895459076
"5930","J01G",0.714103539692971
"5931","J01G",0.749174808033746
"5932","J01G",0.564609936254022
"5933","J01G",0.559449635673179
"5934","J01G",0.50621461838614
"5935","J01G",0.740692048995278
"5936","J01G",0.549723990759447
"5937","J01G",0.919686510107851
"5938","J01G",0.822625213790419
"5939","J01G",0.676275546230196
"5940","J01G",0.744221082451561
"5941","J01G",0.767975336484425
"5942","J01G",0.87192952771303
"5943","J01G",0.793073956081869
"5944","J01G",0.783712927463185
"5945","J01G",0.530519323372752
"5946","J01G",0.879241234963907
"5947","J01G",0.829001024149833
"5948","J01G",0.70433746747047
"5949","J01G",0.617527623484136
"5950","J01G",0.683174808983595
"5951","J01G",0.746746493676488
"5952","J01G",0.558316257789758
"5953","J01G",0.608435958808908
"5954","J01G",0.682944272774614
"5955","J01G",0.694947070833934
"5956","J01G",0.801550555328786
"5957","J01G",0.845778683379212
"5958","J01G",0.73993306642198
"5959","J01G",0.740286304056026
"5960","J01G",0.839608730669837
"5961","J01G",0.93240553517978
"5962","J01G",0.732215156740565
"5963","J01G",0.720540048704398
"5964","J01G",0.571779584009863
"5965","J01G",0.667384447071124
"5966","J01G",0.774232208210083
"5967","J01G",0.724449351124757
"5968","J01G",0.837291741339117
"5969","J01G",0.644002453400731
"5970","J01G",0.78174936798504
"5971","J01G",0.660354256611258
"5972","J01G",0.661015019325375
"5973","J01G",0.682490332148376
"5974","J01G",0.846047521232938
"5975","J01G",0.721957176376803
"5976","J01G",0.558921503017636
"5977","J01G",0.776713108612574
"5978","J01G",0.730071042110699
"5979","J01G",0.58636496945312
"5980","J01G",0.768787653690123
"5981","J01G",0.753531350137515
"5982","J01G",0.661218187958479
"5983","J01G",0.764599452866113
"5984","J01G",0.531242053581244
"5985","J01G",0.682156853417472
"5986","J01G",0.859174619552824
"5987","J01G",0.566863501727556
"5988","J01G",0.849670593289358
"5989","J01G",0.772863663914978
"5990","J01G",0.67059787034035
"5991","J01G",0.798420408948158
"5992","J01G",0.616084482410983
"5993","J01G",0.664352378498104
"5994","J01G",0.740411585535734
"5995","J01G",0.822572618314037
"5996","J01G",0.681126265363196
"5997","J01G",0.629320870673356
"5998","J01G",0.664428583666454
"5999","J01G",0.689962887770725
"6000","J01G",0.405169249703891
"6001","J01M",0.428726419405478
"6002","J01M",0.998925631666633
"6003","J01M",1.20636276519386
"6004","J01M",0.803580638277782
"6005","J01M",1.16742690556774
"6006","J01M",1.2291188539538
"6007","J01M",0.80459349185799
"6008","J01M",0.471105735873083
"6009","J01M",1.4149568631791
"6010","J01M",1.22073536092862
"6011","J01M",1.11663473855542
"6012","J01M",0.826023618393498
"6013","J01M",1.11161597214728
"6014","J01M",1.1776555701912
"6015","J01M",0.861893100622014
"6016","J01M",1.39217828334869
"6017","J01M",0.887764913550628
"6018","J01M",0.46141278048061
"6019","J01M",1.1062202508701
"6020","J01M",0.879734048552706
"6021","J01M",1.09038564205474
"6022","J01M",0.75353698667446
"6023","J01M",0.627453299557102
"6024","J01M",0.876103794712685
"6025","J01M",1.15429216452518
"6026","J01M",1.21295394979071
"6027","J01M",1.30760409410317
"6028","J01M",1.65695460977589
"6029","J01M",0.468608877826358
"6030","J01M",0.802163920597404
"6031","J01M",0.701408238191321
"6032","J01M",1.24976795756962
"6033","J01M",1.15548163942645
"6034","J01M",0.682976084382475
"6035","J01M",1.40930838946548
"6036","J01M",0.806026266244382
"6037","J01M",0.948410333065162
"6038","J01M",1.15390014848466
"6039","J01M",0.94507174566547
"6040","J01M",1.0376338362027
"6041","J01M",1.542570294497
"6042","J01M",0.510751356792034
"6043","J01M",0.8415499457936
"6044","J01M",0.84388936670114
"6045","J01M",0.567196541478055
"6046","J01M",0.884550275079322
"6047","J01M",0.768218459830038
"6048","J01M",0.836868011004071
"6049","J01M",1.24858638438994
"6050","J01M",1.24032400322868
"6051","J01M",0.98428877240987
"6052","J01M",1.15927762154031
"6053","J01M",1.37111020500848
"6054","J01M",0.917247302484353
"6055","J01M",0.785020543853594
"6056","J01M",0.908712462200167
"6057","J01M",0.466349892026087
"6058","J01M",1.13794068687483
"6059","J01M",1.20079174579922
"6060","J01M",0.376059513874043
"6061","J01M",0.768039675797336
"6062","J01M",0.577080960529295
"6063","J01M",0.580752039534783
"6064","J01M",0.574065935487271
"6065","J01M",0.262969685126943
"6066","J01M",0.697605526251543
"6067","J01M",1.46671672833919
"6068","J01M",0.798258360380568
"6069","J01M",1.03509380238297
"6070","J01M",0.98103591530357
"6071","J01M",0.921532543155178
"6072","J01M",1.00728866208025
"6073","J01M",1.40131909145632
"6074","J01M",0.983052119713682
"6075","J01M",1.09260550465926
"6076","J01M",1.0216405896434
"6077","J01M",0.998284904314941
"6078","J01M",0.618170803265417
"6079","J01M",1.240700841246
"6080","J01M",0.950500312418688
"6081","J01M",1.25904586543254
"6082","J01M",1.31641278588226
"6083","J01M",0.665582392606826
"6084","J01M",1.26916100977724
"6085","J01M",1.1097405395871
"6086","J01M",1.0582619609683
"6087","J01M",1.00035014960819
"6088","J01M",0.698290339016057
"6089","J01M",1.34907187798448
"6090","J01M",1.18885383988577
"6091","J01M",0.382421623675807
"6092","J01M",0.568853894355563
"6093","J01M",0.962758147016621
"6094","J01M",0.965315172323992
"6095","J01M",0.617017479517275
"6096","J01M",0.835343702553386
"6097","J01M",0.729808573714276
"6098","J01M",1.29142798358545
"6099","J01M",0.496716275737979
"6100","J01M",1.41226797315223
"6101","J01M",1.43466046922918
"6102","J01M",0.860442914999113
"6103","J01M",1.11038236853563
"6104","J01M",0.903319130597312
"6105","J01M",0.977465880928909
"6106","J01M",1.25514047849117
"6107","J01M",0.9621318405032
"6108","J01M",0.650439579104484
"6109","J01M",0.781035358887885
"6110","J01M",0.86457138077182
"6111","J01M",0.817862882832546
"6112","J01M",1.07241500266864
"6113","J01M",0.999138684863444
"6114","J01M",1.14860417581701
"6115","J01M",1.02632826505206
"6116","J01M",1.174161178665
"6117","J01M",0.357120645933887
"6118","J01M",1.18395233170566
"6119","J01M",0.96707505168822
"6120","J01M",1.4778627073511
"6121","J01M",0.813990606299607
"6122","J01M",0.688617725921422
"6123","J01M",1.64326447728335
"6124","J01M",1.01961243074947
"6125","J01M",0.545672797748761
"6126","J01M",1.01574421159697
"6127","J01M",1.2025910782928
"6128","J01M",1.05077612714757
"6129","J01M",0.619204234533263
"6130","J01M",0.437701679979388
"6131","J01M",1.00842444014855
"6132","J01M",0.898475099940066
"6133","J01M",1.20450704300119
"6134","J01M",0.743634608624517
"6135","J01M",0.671897002248786
"6136","J01M",0.777061851176296
"6137","J01M",0.868625809740454
"6138","J01M",0.785803541669319
"6139","J01M",0.98086773119085
"6140","J01M",1.00417349099796
"6141","J01M",0.236218816440991
"6142","J01M",0.920157865829076
"6143","J01M",1.02274405235494
"6144","J01M",0.841533283855698
"6145","J01M",0.477071231967967
"6146","J01M",0.65333237366239
"6147","J01M",1.40107956460729
"6148","J01M",1.15568996338696
"6149","J01M",0.633224521816964
"6150","J01M",1.00634825536482
"6151","J01M",1.00423411939857
"6152","J01M",1.079320683125
"6153","J01M",0.889048446431047
"6154","J01M",1.26178667567438
"6155","J01M",1.07507424323758
"6156","J01M",1.31818705488393
"6157","J01M",0.692137875013544
"6158","J01M",1.00883300741006
"6159","J01M",0.647576097283843
"6160","J01M",1.44222986254951
"6161","J01M",0.950402740386243
"6162","J01M",1.57607752103655
"6163","J01M",1.1499291912873
"6164","J01M",0.899000250765256
"6165","J01M",1.33398765613973
"6166","J01M",1.1464907913326
"6167","J01M",0.891907124680324
"6168","J01M",0.323124177481514
"6169","J01M",1.36632885050952
"6170","J01M",1.38654212147239
"6171","J01M",0.590433997676474
"6172","J01M",0.897630917306157
"6173","J01M",1.07016956392972
"6174","J01M",1.21181825821309
"6175","J01M",0.6366201369154
"6176","J01M",0.586771736231465
"6177","J01M",1.08492853019804
"6178","J01M",1.32639874672441
"6179","J01M",1.02907273623722
"6180","J01M",1.09947735110647
"6181","J01M",1.73749610410575
"6182","J01M",1.54451726115435
"6183","J01M",0.587306056374599
"6184","J01M",0.762648377064691
"6185","J01M",0.709486122681905
"6186","J01M",0.826812758470858
"6187","J01M",0.665753010307752
"6188","J01M",1.36949504071559
"6189","J01M",1.19813356661653
"6190","J01M",1.24446858997116
"6191","J01M",0.813725416220206
"6192","J01M",1.12986341057991
"6193","J01M",0.203253663141951
"6194","J01M",0.986654960681576
"6195","J01M",0.760993502045011
"6196","J01M",0.70253963932885
"6197","J01M",1.1393140059708
"6198","J01M",1.62712247596567
"6199","J01M",1.29423559475475
"6200","J01M",0.906328800975774
"6201","J01M",0.79306772176502
"6202","J01M",1.05022174070863
"6203","J01M",0.814402877021282
"6204","J01M",0.83894239428726
"6205","J01M",1.12976865009452
"6206","J01M",1.2879782470131
"6207","J01M",0.516890823063977
"6208","J01M",1.3625713921748
"6209","J01M",0.995217013094174
"6210","J01M",0.98448339625727
"6211","J01M",1.10069447782507
"6212","J01M",0.93615495044706
"6213","J01M",0.940524326385001
"6214","J01M",0.907550649674225
"6215","J01M",0.939706517072172
"6216","J01M",0.889335461602472
"6217","J01M",0.765602194478612
"6218","J01M",0.79977031353949
"6219","J01M",1.60656174309375
"6220","J01M",0.742292606302845
"6221","J01M",0.719645359135096
"6222","J01M",0.710716460916823
"6223","J01M",0.843396773919088
"6224","J01M",1.26728544721718
"6225","J01M",0.707149370239616
"6226","J01M",0.919655150612413
"6227","J01M",1.02863318116904
"6228","J01M",1.15131909595278
"6229","J01M",0.862974460022001
"6230","J01M",0.908519544597433
"6231","J01M",1.10357924019015
"6232","J01M",1.2833405790094
"6233","J01M",0.907799921635663
"6234","J01M",1.28900982005983
"6235","J01M",0.438604665153617
"6236","J01M",0.314483323764469
"6237","J01M",1.38795167270374
"6238","J01M",1.09472437076522
"6239","J01M",0.797383775964621
"6240","J01M",0.949907784285173
"6241","J01M",1.1114322336001
"6242","J01M",1.06034477649119
"6243","J01M",0.895121417331165
"6244","J01M",0.442348080761222
"6245","J01M",0.342302955006164
"6246","J01M",0.805007934299035
"6247","J01M",1.89501812289238
"6248","J01M",0.734314676447453
"6249","J01M",0.47486805891023
"6250","J01M",0.721279199579614
"6251","J01M",1.09775847207379
"6252","J01M",0.46699609288532
"6253","J01M",1.52819164728718
"6254","J01M",1.22814204817897
"6255","J01M",0.560994837452537
"6256","J01M",0.550849775333553
"6257","J01M",0.836530667464066
"6258","J01M",1.05073413070582
"6259","J01M",1.13795715596405
"6260","J01M",1.02759741184557
"6261","J01M",0.85724826049472
"6262","J01M",0.878458402363466
"6263","J01M",1.14892088271317
"6264","J01M",0.983788630253864
"6265","J01M",0.962252160773806
"6266","J01M",1.29276962841407
"6267","J01M",0.847046451557239
"6268","J01M",0.723175308864095
"6269","J01M",0.936662173222612
"6270","J01M",1.27456024523677
"6271","J01M",0.643351392276538
"6272","J01M",0.914174682206772
"6273","J01M",0.859346756246658
"6274","J01M",0.768065622572595
"6275","J01M",1.35692292773244
"6276","J01M",0.906169559559144
"6277","J01M",0.958433373303577
"6278","J01M",1.04095272706073
"6279","J01M",0.943086326883565
